e_7_6,1800.0,0.0
a_7_6,1800.0,1.546704867496398
e_7_7,1800.0,1.2576005777110488
a_7_7,1800.0,0.7727153402438369
e_8_0,1800.0,1.2885906260925157
a_8_0,1800.0,1.0028203974551402
e_8_1,1800.0,1.751803308350289
a_8_1,1800.0,0.7487998086018135
e_8_2,1800.0,1.250397023996047
a_8_2,1800.0,0.7690634277110595
e_8_3,1800.0,1.3012245252643844
a_8_3,1800.0,1.3074531500291808
e_8_4,1800.0,1.3168426209993753
a_8_4,1800.0,1.0100503076945815
e_8_5,1800.0,1.3240874779766054
a_8_5,1800.0,1.3080408937823553
e_8_6,1800.0,0.0
a_8_6,1800.0,1.0380721696404955
e_8_7,1800.0,0.7561980123168142
a_8_7,1800.0,1.2722087889549378
e_9_0,1800.0,1.5535728335850072
a_9_0,1800.0,0.0
e_9_1,1800.0,0.49515305766848616
a_9_1,1800.0,1.507646895471594
e_9_2,1800.0,2.3715284588975694
a_9_2,1800.0,0.7490310893837564
e_9_3,1800.0,0.0
a_9_3,1800.0,0.7654115151782777
e_9_4,1800.0,0.0
a_9_4,1800.0,0.7489829108951453
e_9_5,1800.0,0.0
a_9_5,1800.0,0.24757652883424086
e_9_6,1800.0,0.0
a_9_6,1800.0,0.24757652883424086
e_9_7,1800.0,0.0
a_9_7,1800.0,1.3059481262621557
e_10_0,1800.0,0.0
a_10_0,1800.0,0.0
e_10_1,1800.0,0.0
a_10_1,1800.0,0.0
e_10_2,1800.0,0.0
a_10_2,1800.0,0.0
e_10_3,1800.0,0.0
a_10_3,1800.0,0.0
e_10_4,1800.0,0.0
a_10_4,1800.0,0.0
e_10_5,1800.0,0.0
a_10_5,1800.0,0.0
e_10_6,1800.0,0.0
a_10_6,1800.0,0.0
e_10_7,1800.0,0.0
a_10_7,1800.0,0.0
e_11_0,1800.0,0.0
a_11_0,1800.0,0.0
e_11_1,1800.0,0.0
a_11_1,1800.0,0.0
e_11_2,1800.0,0.0
a_11_2,1800.0,0.0
e_11_3,1800.0,0.0
a_11_3,1800.0,0.0
e_11_4,1800.0,0.0
a_11_4,1800.0,0.0
e_11_5,1800.0,0.0
a_11_5,1800.0,0.0
e_11_6,1800.0,0.0
a_11_6,1800.0,0.0
e_11_7,1800.0,0.0
a_11_7,1800.0,0.0
e_12_0,1800.0,0.0
a_12_0,1800.0,0.0
e_12_1,1800.0,0.0
a_12_1,1800.0,0.0
e_12_2,1800.0,0.0
a_12_2,1800.0,0.0
e_12_3,1800.0,0.0
a_12_3,1800.0,0.0
e_12_4,1800.0,0.0
a_12_4,1800.0,0.0
e_12_5,1800.0,0.0
a_12_5,1800.0,0.0
e_12_6,1800.0,0.0
a_12_6,1800.0,0.0
e_12_7,1800.0,0.0
a_12_7,1800.0,0.0
e_13_0,1800.0,0.0
a_13_0,1800.0,0.0
e_13_1,1800.0,0.0
a_13_1,1800.0,0.0
e_13_2,1800.0,0.0
a_13_2,1800.0,0.0
e_13_3,1800.0,0.0
a_13_3,1800.0,0.0
e_13_4,1800.0,0.0
a_13_4,1800.0,0.0
e_13_5,1800.0,0.0
a_13_5,1800.0,0.0
e_13_6,1800.0,0.0
a_13_6,1800.0,0.0
e_13_7,1800.0,0.0
a_13_7,1800.0,0.0
e_14_0,1800.0,0.0
a_14_0,1800.0,0.0
e_14_1,1800.0,0.0
a_14_1,1800.0,0.0
e_14_2,1800.0,0.0
a_14_2,1800.0,0.0
e_14_3,1800.0,0.0
a_14_3,1800.0,0.0
e_14_4,1800.0,0.0
a_14_4,1800.0,0.0
e_14_5,1800.0,0.0
a_14_5,1800.0,0.0
e_14_6,1800.0,0.0
a_14_6,1800.0,0.0
e_14_7,1800.0,0.0
a_14_7,1800.0,0.0
e_15_0,1800.0,0.0
a_15_0,1800.0,0.0
e_15_1,1800.0,0.0
a_15_1,1800.0,0.0
e_15_2,1800.0,0.0
a_15_2,1800.0,0.0
e_15_3,1800.0,0.0
a_15_3,1800.0,0.0
e_15_4,1800.0,0.0
a_15_4,1800.0,0.0
e_15_5,1800.0,0.0
a_15_5,1800.0,0.0
e_15_6,1800.0,0.0
a_15_6,1800.0,0.0
e_15_7,1800.0,0.0
a_15_7,1800.0,0.0
c_0_0,2400.0,1.25029762001958
c_0_1,2400.0,0.5014063820608994
c_0_2,2400.0,0.5398044653014651
c_0_3,2400.0,0.7489370744269102
c_0_4,2400.0,1.016059650769391
c_0_5,2400.0,0.5013605455926651
c_0_6,2400.0,0.7491698298551506
c_0_7,2400.0,0.0
c_1_0,2400.0,0.24757652883424575
c_1_1,2400.0,0.7489829108951538
c_1_2,2400.0,0.26040374109357844
c_1_3,2400.0,0.7397109309672958
c_1_4,2400.0,0.5014063820609085
c_1_5,2400.0,0.7489370744268973
c_1_6,2400.0,1.7554946550846524
c_1_7,2400.0,0.7489944586018127
c_2_0,2400.0,1.002766927653569
c_2_1,2400.0,0.4949738209142409
c_2_2,2400.0,1.0027669276535733
c_2_3,2400.0,1.0487365283847634
c_2_4,2400.0,0.2475765288342453
c_2_5,2400.0,0.0
c_2_6,2400.0,0.5013605455926649
c_2_7,2400.0,1.7389265406627308
c_3_0,2400.0,0.5015933010209057
c_3_1,2400.0,0.5015933010209053
c_3_2,2400.0,0.5160033655270189
c_3_3,2400.0,0.501406382060908
c_3_4,2400.0,0.0
c_3_5,2400.0,0.514279430788489
c_3_6,2400.0,0.7489370744269102
c_3_7,2400.0,1.0103008956148698
c_4_0,2400.0,1.0027669276535693
c_4_1,2400.0,0.24757652883424508
c_4_2,2400.0,0.7629115729467304
c_4_3,2400.0,0.749124071304144
c_4_4,2400.0,0.5013605455926649
c_4_5,2400.0,0.4885333333333315
c_4_6,2400.0,0.5014179297675798
c_4_7,2400.0,0.5014063820609085
c_5_0,2400.0,1.0029586317403054
c_5_1,2400.0,0.7690635402449564
c_5_2,2400.0,1.0409809549774498
c_5_3,2400.0,0.0
c_5_4,2400.0,0.5015483353060732
c_5_5,2400.0,0.0
c_5_6,2400.0,0.0
c_5_7,2400.0,0.5013605455926649
c_6_0,2400.0,0.24757652883424508
c_6_1,2400.0,1.0063707179646846
c_6_2,2400.0,0.5014063820609085
c_6_3,2400.0,0.49515692320757676
c_6_4,2400.0,0.0
c_6_5,2400.0,1.0529653975170103
c_6_6,2400.0,1.002766927653569
c_6_7,2400.0,0.78057721388388
c_7_0,2400.0,0.24758039437333146
c_7_1,2400.0,0.5014063820609085
c_7_2,2400.0,0.0
c_7_3,2400.0,1.0029996830818142
c_7_4,2400.0,0.2475765288342453
c_7_5,2400.0,1.0101110184981823
c_7_6,2400.0,0.5014063820609085
c_7_7,2400.0,0.0
e_0_0,2400.0,1.578521290373911
a_0_0,2400.0,0.5013605455926653
e_0_1,2400.0,1.002812764121817
a_0_1,2400.0,1.8477429355275117
e_0_2,2400.0,2.835752662276744
a_0_2,2400.0,1.7388806553602372
e_0_3,2400.0,2.250281557038882
a_0_3,2400.0,1.7523573552208562
e_0_4,2400.0,0.0
a_0_4,2400.0,1.009974395741894
e_0_5,2400.0,1.0027745609869054
a_0_5,2400.0,1.4981155549478817
e_0_6,2400.0,0.0
a_0_6,2400.0,1.7553536288598384
e_0_7,2400.0,0.9967052585136504
a_0_7,2400.0,0.5396262904247981
e_1_0,2400.0,0.0
a_1_0,2400.0,0.5014063820608996
e_1_1,2400.0,2.5975148936778716
a_1_1,2400.0,1.2706108922637265
e_1_2,2400.0,2.2675813563690843
a_1_2,2400.0,2.319205509207503
e_1_3,2400.0,0.5015475424698992
a_1_3,2400.0,1.751982593976968
e_1_4,2400.0,1.2648042291327286
a_1_4,2400.0,1.5113923255094832
e_1_5,2400.0,1.5053640743777228
a_1_5,2400.0,1.264009502874666
e_1_6,2400.0,2.34433051198027
a_1_6,2400.0,1.2931525235073673
e_1_7,2400.0,1.295956241207258
a_1_7,2400.0,1.7519367575087248
e_2_0,2400.0,2.7619058213400747
a_2_0,2400.0,2.2983250480391693
e_2_1,2400.0,2.500457925379809
a_2_1,2400.0,1.575418738731699
e_2_2,2400.0,1.7518909989577178
a_2_2,2400.0,1.2710416828530144
e_2_3,2400.0,0.5014063820609085
a_2_3,2400.0,1.5041733097144823
e_2_4,2400.0,0.7489829108951538
a_2_4,2400.0,2.0314497245352254
e_2_5,2400.0,2.559070973969069
a_2_5,2400.0,1.003141688897462
e_2_6,2400.0,2.260550720191854
a_2_6,2400.0,1.0615076002995947
e_2_7,2400.0,1.2505877596227322
a_2_7,2400.0,0.749169829855151
e_3_0,2400.0,1.7666022552208673
a_3_0,2400.0,1.031974604635244
e_3_1,2400.0,1.5575216268685592
a_3_1,2400.0,0.7945781391307021
e_3_2,2400.0,1.250538008781156
a_3_2,2400.0,1.0030035974551463
e_3_3,2400.0,0.5015933010209013
a_3_3,2400.0,0.5014063820609085
e_3_4,2400.0,0.9965748529751437
a_3_4,2400.0,0.7625044970022063
e_3_5,2400.0,1.0027669276535605
a_3_5,2400.0,1.2704239733037204
e_3_6,2400.0,0.0
a_3_6,2400.0,1.0353613233403474
e_3_7,2400.0,1.2649404399539295
a_3_7,2400.0,0.247393426540909
e_4_0,2400.0,0.7489829108951538
a_4_0,2400.0,0.7561980123168279
e_4_1,2400.0,0.24739337770666836
a_4_1,2400.0,0.247393426540909
e_4_2,2400.0,0.7937811991899624
a_4_2,2400.0,1.5427182736168685
e_4_3,2400.0,0.501414015394249
a_4_3,2400.0,1.0029996830818142
e_4_4,2400.0,1.0103437739264223
a_4_4,2400.0,0.0
e_4_5,2400.0,0.501406382060908
a_4_5,2400.0,1.0029088808987252
e_4_6,2400.0,2.5226046524016326
a_4_6,2400.0,1.0099690638313472
e_4_7,2400.0,0.0
a_4_7,2400.0,0.5015483353060732
e_5_0,2400.0,0.2475765288342453
a_5_0,2400.0,0.7489829108951451
e_5_1,2400.0,0.2475765288342453
a_5_1,2400.0,0.743317330255906
e_5_2,2400.0,0.0
a_5_2,2400.0,1.2885633648517087
e_5_3,2400.0,1.4979695896227283
a_5_3,2400.0,0.5144663497484863
e_5_4,2400.0,1.7453172774020511
a_5_4,2400.0,0.7944071028870163
e_5_5,2400.0,0.748799759767568
a_5_5,2400.0,0.24757652883424575
e_5_6,2400.0,0.5014063820609085
a_5_6,2400.0,0.5086139626831305
e_5_7,2400.0,1.2503892929560623
a_5_7,2400.0,0.0
e_6_0,2400.0,0.0
a_6_0,2400.0,1.0098101919160607
e_6_1,2400.0,0.24758034550091557
a_6_1,2400.0,0.5014063820609085
e_6_2,2400.0,2.0589286660928003
a_6_2,2400.0,0.756330818406433
e_6_3,2400.0,0.0
a_6_3,2400.0,1.0176021081479245
e_6_4,2400.0,0.0
a_6_4,2400.0,1.2949735949083934
e_6_5,2400.0,2.7929235935261856
a_6_5,2400.0,0.0
e_6_6,2400.0,1.7519825939769675
a_6_6,2400.0,0.7561904915173763
e_6_7,2400.0,0.7491736953942363
a_6_7,2400.0,1.2649443054930156
e_7_0,2400.0,0.0
a_7_0,2400.0,1.7664972116456825
e_7_1,2400.0,5.261513650632465
a_7_1,2400.0,0.7561445425152487
e_7_2,2400.0,1.2503510898211556
a_7_2,2400.0,0.5013605455926609
e_7_3,2400.0,1.504360228674475
a_7_3,2400.0,0.5013605455926653
e_7_4,2400.0,0.0
a_7_4,2400.0,0.749124071304144
e_7_5,2400.0,0.0
a_7_5,2400.0,1.0029088808987385
e_7_6,2400.0,0.0
a_7_6,2400.0,2.020145883217703
e_7_7,2400.0,1.4982528009835483
a_7_7,2400.0,0.0
e_8_0,2400.0,0.2475765288342453
a_8_0,2400.0,0.5157754817693272
e_8_1,2400.0,0.0
a_8_1,2400.0,0.7633978470718201
e_8_2,2400.0,0.0
a_8_2,2400.0,0.0
e_8_3,2400.0,1.009974395741903
a_8_3,2400.0,0.5014063820609085
e_8_4,2400.0,1.2503892929560623
a_8_4,2400.0,0.0
e_8_5,2400.0,0.0
a_8_5,2400.0,0.0
e_8_6,2400.0,0.0
a_8_6,2400.0,0.5015475424698987
e_8_7,2400.0,1.5054602690718824
a_8_7,2400.0,1.0100318884095918
e_9_0,2400.0,0.7489867764342399
a_9_0,2400.0,0.5013605455926649
e_9_1,2400.0,1.0029538466135701
a_9_1,2400.0,0.5013605455926653
e_9_2,2400.0,2.8211709280317363
a_9_2,2400.0,0.7489370744269102
e_9_3,2400.0,0.0
a_9_3,2400.0,0.5088945135539604
e_9_4,2400.0,0.0
a_9_4,2400.0,1.0027669276535733
e_9_5,2400.0,0.0
a_9_5,2400.0,0.7491287296794047
e_9_6,2400.0,0.0
a_9_6,2400.0,0.5014063820609085
e_9_7,2400.0,0.0
a_9_7,2400.0,0.5014063820609085
e_10_0,2400.0,0.0
a_10_0,2400.0,0.0
e_10_1,2400.0,0.0
a_10_1,2400.0,0.0
e_10_2,2400.0,0.0
a_10_2,2400.0,0.0
e_10_3,2400.0,0.0
a_10_3,2400.0,0.0
e_10_4,2400.0,0.0
a_10_4,2400.0,0.0
e_10_5,2400.0,0.0
a_10_5,2400.0,0.0
e_10_6,2400.0,0.0
a_10_6,2400.0,0.0
e_10_7,2400.0,0.0
a_10_7,2400.0,0.0
e_11_0,2400.0,0.0
a_11_0,2400.0,0.0
e_11_1,2400.0,0.0
a_11_1,2400.0,0.0
e_11_2,2400.0,0.0
a_11_2,2400.0,0.0
e_11_3,2400.0,0.0
a_11_3,2400.0,0.0
e_11_4,2400.0,0.0
a_11_4,2400.0,0.0
e_11_5,2400.0,0.0
a_11_5,2400.0,0.0
e_11_6,2400.0,0.0
a_11_6,2400.0,0.0
e_11_7,2400.0,0.0
a_11_7,2400.0,0.0
e_12_0,2400.0,0.0
a_12_0,2400.0,0.0
e_12_1,2400.0,0.0
a_12_1,2400.0,0.0
e_12_2,2400.0,0.0
a_12_2,2400.0,0.0
e_12_3,2400.0,0.0
a_12_3,2400.0,0.0
e_12_4,2400.0,0.0
a_12_4,2400.0,0.0
e_12_5,2400.0,0.0
a_12_5,2400.0,0.0
e_12_6,2400.0,0.0
a_12_6,2400.0,0.0
e_12_7,2400.0,0.0
a_12_7,2400.0,0.0
e_13_0,2400.0,0.0
a_13_0,2400.0,0.0
e_13_1,2400.0,0.0
a_13_1,2400.0,0.0
e_13_2,2400.0,0.0
a_13_2,2400.0,0.0
e_13_3,2400.0,0.0
a_13_3,2400.0,0.0
e_13_4,2400.0,0.0
a_13_4,2400.0,0.0
e_13_5,2400.0,0.0
a_13_5,2400.0,0.0
e_13_6,2400.0,0.0
a_13_6,2400.0,0.0
e_13_7,2400.0,0.0
a_13_7,2400.0,0.0
e_14_0,2400.0,0.0
a_14_0,2400.0,0.0
e_14_1,2400.0,0.0
a_14_1,2400.0,0.0
e_14_2,2400.0,0.0
a_14_2,2400.0,0.0
e_14_3,2400.0,0.0
a_14_3,2400.0,0.0
e_14_4,2400.0,0.0
a_14_4,2400.0,0.0
e_14_5,2400.0,0.0
a_14_5,2400.0,0.0
e_14_6,2400.0,0.0
a_14_6,2400.0,0.0
e_14_7,2400.0,0.0
a_14_7,2400.0,0.0
e_15_0,2400.0,0.0
a_15_0,2400.0,0.0
e_15_1,2400.0,0.0
a_15_1,2400.0,0.0
e_15_2,2400.0,0.0
a_15_2,2400.0,0.0
e_15_3,2400.0,0.0
a_15_3,2400.0,0.0
e_15_4,2400.0,0.0
a_15_4,2400.0,0.0
e_15_5,2400.0,0.0
a_15_5,2400.0,0.0
e_15_6,2400.0,0.0
a_15_6,2400.0,0.0
e_15_7,2400.0,0.0
a_15_7,2400.0,0.0
c_0_0,3000.0,0.0
c_0_1,3000.0,0.2475804432266817
c_0_2,3000.0,0.5013605455926609
c_0_3,3000.0,0.7489868252875755
c_0_4,3000.0,0.7561485708637878
c_0_5,3000.0,0.7489409399659874
c_0_6,3000.0,0.2475803943733359
c_0_7,3000.0,0.0
c_1_0,3000.0,0.24739342654090102
c_1_1,3000.0,0.2475803943733439
c_1_2,3000.0,0.5013605455926433
c_1_3,3000.0,0.5013605455926609
c_1_4,3000.0,0.501360545592652
c_1_5,3000.0,0.7489409399659879
c_1_6,3000.0,0.7490856341885141
c_1_7,3000.0,0.2475804432266817
c_2_0,3000.0,1.0027669276535462
c_2_1,3000.0,0.5013605456117611
c_2_2,3000.0,1.0027210911852955
c_2_3,3000.0,0.5013605455926697
c_2_4,3000.0,0.48853333333329685
c_2_5,3000.0,0.5013605455926431
c_2_6,3000.0,0.9963343665068982
c_2_7,3000.0,1.0027210911853128
c_3_0,3000.0,0.0
c_3_1,3000.0,1.2950523534415583
c_3_2,3000.0,0.7617682010786799
c_3_3,3000.0,1.002915790038653
c_3_4,3000.0,0.5013605455926697
c_3_5,3000.0,1.7900590753046552
c_3_6,3000.0,0.5013605455926609
c_3_7,3000.0,0.247393426540909
c_4_0,3000.0,1.234160545592636
c_4_1,3000.0,0.0
c_4_2,3000.0,0.748940939965987
c_4_3,3000.0,0.5013605455926342
c_4_4,3000.0,1.4978819287853113
c_4_5,3000.0,1.2949663652108985
c_4_6,3000.0,0.9963343665068973
c_4_7,3000.0,0.0
c_5_0,3000.0,0.5013605455926342
c_5_1,3000.0,0.5013605455926693
c_5_2,3000.0,0.0
c_5_3,3000.0,0.24758039437334434
c_5_4,3000.0,0.7489409399660047
c_5_5,3000.0,1.2503014855586394
c_5_6,3000.0,0.5013605455926431
c_5_7,3000.0,0.012827212259337806
c_6_0,3000.0,0.24758039437334456
c_6_1,3000.0,0.5013605455926431
c_6_2,3000.0,0.7525905667644772
c_6_3,3000.0,1.2638660896549223
c_6_4,3000.0,0.0
c_6_5,3000.0,0.748940939965987
c_6_6,3000.0,0.501360545592652
c_6_7,3000.0,0.7489409399659879
c_7_0,3000.0,0.24739342656000973
c_7_1,3000.0,0.7489409399660056
c_7_2,3000.0,0.0
c_7_3,3000.0,1.5049025429973133
c_7_4,3000.0,0.7937381511307393
c_7_5,3000.0,0.5044873054859922
c_7_6,3000.0,0.5013605455926431
c_7_7,3000.0,1.0027210911853128
e_0_0,3000.0,3.5247742814617755
a_0_0,3000.0,0.9965748529942529
e_0_1,3000.0,0.24758044322668127
a_0_1,3000.0,0.4949738209142369
e_0_2,3000.0,1.0792337748021552
a_0_2,3000.0,1.0792337748021659
e_0_3,3000.0,1.2503014855586567
a_0_3,3000.0,1.5042763356313316
e_0_4,3000.0,0.0
a_0_4,3000.0,0.7489409888193244
e_0_5,3000.0,1.0027745609868788
a_0_5,3000.0,0.7489409399659781
e_0_6,3000.0,0.0
a_0_6,3000.0,1.250301485558639
e_0_7,3000.0,0.0
a_0_7,3000.0,0.5013605455926431
e_1_0,3000.0,0.0
a_1_0,3000.0,1.0109365472815686
e_1_1,3000.0,1.751661882091378
a_1_1,3000.0,2.0520619963027604
e_1_2,3000.0,5.667092204339349
a_1_2,3000.0,2.3671671925474858
e_1_3,3000.0,4.23930463393269
a_1_3,3000.0,2.8137248920393665
e_1_4,3000.0,0.7936058196182287
a_1_4,3000.0,1.95719843737574
e_1_5,3000.0,1.2504462286345106
a_1_5,3000.0,1.2703360805269606
e_1_6,3000.0,1.5112500462860332
a_1_6,3000.0,0.748940939965995
e_1_7,3000.0,1.7516618332380496
a_1_7,3000.0,2.252980303153162
e_2_0,3000.0,0.2475803943733439
a_2_0,3000.0,0.501360545592652
e_2_1,3000.0,0.5013605455926422
a_2_1,3000.0,0.24758044322668127
e_2_2,3000.0,2.1133452497030563
a_2_2,3000.0,2.22736815222526
e_2_3,3000.0,0.2475803943733359
a_2_3,3000.0,0.5287834069231092
e_2_4,3000.0,0.748940939965971
a_2_4,3000.0,1.0027210911853128
e_2_5,3000.0,2.344095247764634
a_2_5,3000.0,1.2631286978180123
e_2_6,3000.0,0.5013605455926591
a_2_6,3000.0,0.7527394291304654
e_2_7,3000.0,0.9965213831926949
a_2_7,3000.0,1.0557695003526595
e_3_0,3000.0,0.501360545592652
a_3_0,3000.0,0.501360545592652
e_3_1,3000.0,2.777381747156734
a_3_1,3000.0,0.7489409399659959
e_3_2,3000.0,0.9963343665260238
a_3_2,3000.0,1.307688940515944
e_3_3,3000.0,0.7489409399660047
a_3_3,3000.0,1.2959006673114208
e_3_4,3000.0,1.25030148555863
a_3_4,3000.0,1.9765277930668992
e_3_5,3000.0,0.7489409399659959
a_3_5,3000.0,0.7635365890370887
e_3_6,3000.0,0.0
a_3_6,3000.0,1.2575090661808535
e_3_7,3000.0,2.514050702030956
a_3_7,3000.0,0.8277292420407933
e_4_0,3000.0,3.098688590830209
a_4_0,3000.0,1.2503473708802364
e_4_1,3000.0,0.7489409399851055
a_4_1,3000.0,1.542679313318967
e_4_2,3000.0,3.016749745325149
a_4_2,3000.0,0.5013605456117611
e_4_3,3000.0,0.7489944097866967
a_4_3,3000.0,2.0200378314417184
e_4_4,3000.0,0.5392557823200157
a_4_4,3000.0,2.041165092102685
e_4_5,3000.0,0.5013605455926609
a_4_5,3000.0,1.5040816367779737
e_4_6,3000.0,4.265718177646385
a_4_6,3000.0,2.0512467105171455
e_4_7,3000.0,0.0
a_4_7,3000.0,1.5144618152031022
e_5_0,3000.0,2.500747714193143
a_5_0,3000.0,0.5013605455926609
e_5_1,3000.0,5.007603911958017
a_5_1,3000.0,1.2503015344119852
e_5_2,3000.0,0.0
a_5_2,3000.0,1.5040816367779648
e_5_3,3000.0,0.0
a_5_3,3000.0,1.751662080004655
e_5_4,3000.0,0.0
a_5_4,3000.0,1.2504461797811572
e_5_5,3000.0,1.0027745609868877
a_5_5,3000.0,0.5013605455926609
e_5_6,3000.0,0.24758044322668127
a_5_6,3000.0,0.7489944097675707
e_5_7,3000.0,0.0
a_5_7,3000.0,0.7490856830418515
e_6_0,3000.0,0.0
a_6_0,3000.0,0.996521383192678
e_6_1,3000.0,1.2503014855586394
a_6_1,3000.0,0.0
e_6_2,3000.0,1.7452753553262275
a_6_2,3000.0,0.24739342654089214
e_6_3,3000.0,0.0
a_6_3,3000.0,0.748940939965987
e_6_4,3000.0,0.0
a_6_4,3000.0,0.5013605455926431
e_6_5,3000.0,0.5013605455926431
a_6_5,3000.0,0.24758039437334434
e_6_6,3000.0,0.0
a_6_6,3000.0,1.002915790038653
e_6_7,3000.0,2.2470175676046487
a_6_7,3000.0,1.9992424743779642
e_7_0,3000.0,0.0
a_7_0,3000.0,0.24758044322668127
e_7_1,3000.0,0.2475803943733439
a_7_1,3000.0,0.7487539232993248
e_7_2,3000.0,3.3402843376469917
a_7_2,3000.0,0.7361137277066332
e_7_3,3000.0,1.511283772955733
a_7_3,3000.0,0.012827212259337806
e_7_4,3000.0,0.0
a_7_4,3000.0,1.225521564178731
e_7_5,3000.0,0.0
a_7_5,3000.0,0.0
e_7_6,3000.0,0.0
a_7_6,3000.0,2.253068413231329
e_7_7,3000.0,0.0
a_7_7,3000.0,0.7487539721335437
e_8_0,3000.0,2.7482407496655457
a_8_0,3000.0,0.9965672196609119
e_8_1,3000.0,0.0
a_8_1,3000.0,0.2475803943733439
e_8_2,3000.0,0.0
a_8_2,3000.0,1.0027669276535462
e_8_3,3000.0,2.0063111139656655
a_8_3,3000.0,0.5015552444460099
e_8_4,3000.0,0.0
a_8_4,3000.0,1.0029196067053188
e_8_5,3000.0,0.0
a_8_5,3000.0,0.5013605455926342
e_8_6,3000.0,0.0
a_8_6,3000.0,0.0
e_8_7,3000.0,0.2475803943733359
a_8_7,3000.0,0.7421802308075831
e_9_0,3000.0,0.5015052398151703
a_9_0,3000.0,0.0
e_9_1,3000.0,0.5013605455926609
a_9_1,3000.0,0.0
e_9_2,3000.0,0.996521383192686
a_9_2,3000.0,0.0
e_9_3,3000.0,0.0
a_9_3,3000.0,0.5013605455926604
e_9_4,3000.0,0.0
a_9_4,3000.0,0.7490856341885141
e_9_5,3000.0,0.0
a_9_5,3000.0,0.5013605455926604
e_9_6,3000.0,0.0
a_9_6,3000.0,0.0
e_9_7,3000.0,0.0
a_9_7,3000.0,0.2475804432266817
e_10_0,3000.0,0.0
a_10_0,3000.0,0.0
e_10_1,3000.0,0.0
a_10_1,3000.0,0.0
e_10_2,3000.0,0.0
a_10_2,3000.0,0.0
e_10_3,3000.0,0.0
a_10_3,3000.0,0.0
e_10_4,3000.0,0.0
a_10_4,3000.0,0.0
e_10_5,3000.0,0.0
a_10_5,3000.0,0.0
e_10_6,3000.0,0.0
a_10_6,3000.0,0.0
e_10_7,3000.0,0.0
a_10_7,3000.0,0.0
e_11_0,3000.0,0.0
a_11_0,3000.0,0.0
e_11_1,3000.0,0.0
a_11_1,3000.0,0.0
e_11_2,3000.0,0.0
a_11_2,3000.0,0.0
e_11_3,3000.0,0.0
a_11_3,3000.0,0.0
e_11_4,3000.0,0.0
a_11_4,3000.0,0.0
e_11_5,3000.0,0.0
a_11_5,3000.0,0.0
e_11_6,3000.0,0.0
a_11_6,3000.0,0.0
e_11_7,3000.0,0.0
a_11_7,3000.0,0.0
e_12_0,3000.0,0.0
a_12_0,3000.0,0.0
e_12_1,3000.0,0.0
a_12_1,3000.0,0.0
e_12_2,3000.0,0.0
a_12_2,3000.0,0.0
e_12_3,3000.0,0.0
a_12_3,3000.0,0.0
e_12_4,3000.0,0.0
a_12_4,3000.0,0.0
e_12_5,3000.0,0.0
a_12_5,3000.0,0.0
e_12_6,3000.0,0.0
a_12_6,3000.0,0.0
e_12_7,3000.0,0.0
a_12_7,3000.0,0.0
e_13_0,3000.0,0.0
a_13_0,3000.0,0.0
e_13_1,3000.0,0.0
a_13_1,3000.0,0.0
e_13_2,3000.0,0.0
a_13_2,3000.0,0.0
e_13_3,3000.0,0.0
a_13_3,3000.0,0.0
e_13_4,3000.0,0.0
a_13_4,3000.0,0.0
e_13_5,3000.0,0.0
a_13_5,3000.0,0.0
e_13_6,3000.0,0.0
a_13_6,3000.0,0.0
e_13_7,3000.0,0.0
a_13_7,3000.0,0.0
e_14_0,3000.0,0.0
a_14_0,3000.0,0.0
e_14_1,3000.0,0.0
a_14_1,3000.0,0.0
e_14_2,3000.0,0.0
a_14_2,3000.0,0.0
e_14_3,3000.0,0.0
a_14_3,3000.0,0.0
e_14_4,3000.0,0.0
a_14_4,3000.0,0.0
e_14_5,3000.0,0.0
a_14_5,3000.0,0.0
e_14_6,3000.0,0.0
a_14_6,3000.0,0.0
e_14_7,3000.0,0.0
a_14_7,3000.0,0.0
e_15_0,3000.0,0.0
a_15_0,3000.0,0.0
e_15_1,3000.0,0.0
a_15_1,3000.0,0.0
e_15_2,3000.0,0.0
a_15_2,3000.0,0.0
e_15_3,3000.0,0.0
a_15_3,3000.0,0.0
e_15_4,3000.0,0.0
a_15_4,3000.0,0.0
e_15_5,3000.0,0.0
a_15_5,3000.0,0.0
e_15_6,3000.0,0.0
a_15_6,3000.0,0.0
e_15_7,3000.0,0.0
a_15_7,3000.0,0.0
c_0_0,3600.0,0.25052018643424034
c_0_1,3600.0,0.0
c_0_2,3600.0,0.0
c_0_3,3600.0,0.0
c_0_4,3600.0,0.5704500378868138
c_0_5,3600.0,0.0
c_0_6,3600.0,0.7489409399660047
c_0_7,3600.0,0.0
c_1_0,3600.0,0.7489409399660136
c_1_1,3600.0,1.0027210911853306
c_1_2,3600.0,0.0
c_1_3,3600.0,0.0
c_1_4,3600.0,0.7489409399660136
c_1_5,3600.0,0.247393426540909
c_1_6,3600.0,1.7514750633188916
c_1_7,3600.0,0.0
c_2_0,3600.0,0.7487539721335699
c_2_1,3600.0,0.7561943570564882
c_2_2,3600.0,1.0027210911853395
c_2_3,3600.0,0.0
c_2_4,3600.0,0.5014063820609209
c_2_5,3600.0,0.5013605455926609
c_2_6,3600.0,0.247393426540909
c_2_7,3600.0,0.7625409189105188
c_3_0,3600.0,0.0
c_3_1,3600.0,0.0
c_3_2,3600.0,0.5013605455926609
c_3_3,3600.0,2.510449633231304
c_3_4,3600.0,0.5013605455926609
